# Total of 3577 particles
# Generated on : 2014-01-30 11:51:51.974574
# id  type radius  x   y   z   vx   vy   vz   nx   ny   nz  omega
223  1  1.000000 -46.528298  -50.917958  0.000000  -0.966085  0.258225  0.000000  -0.869756  -0.493483  0.000000  0.000000
224  1  1.000000 38.655208  38.418370  0.000000  0.051445  0.998676  0.000000  0.897772  -0.440460  0.000000  0.000000
225  1  1.000000 -22.859966  12.686727  0.000000  0.964197  -0.265189  0.000000  -0.629291  -0.777170  0.000000  0.000000
226  1  1.000000 20.435653  -27.348900  0.000000  0.579693  -0.814835  0.000000  -0.856771  0.515697  0.000000  0.000000
227  1  1.000000 -24.867137  -46.222794  0.000000  -0.178850  0.983876  0.000000  -0.344376  -0.938832  0.000000  0.000000
228  1  1.000000 6.963529  -1.818637  0.000000  -0.997872  -0.065197  0.000000  0.973799  -0.227412  0.000000  0.000000
229  1  1.000000 15.689626  30.323973  0.000000  0.985626  -0.168943  0.000000  -0.169129  -0.985594  0.000000  0.000000
230  1  1.000000 17.192452  -44.335151  0.000000  0.505251  -0.862972  0.000000  -0.658754  -0.752358  0.000000  0.000000
231  1  1.000000 31.213728  3.562493  0.000000  0.747818  -0.663904  0.000000  -0.954653  0.297722  0.000000  0.000000
232  1  1.000000 -27.221444  -26.541944  0.000000  -0.775637  -0.631179  0.000000  0.910958  0.412498  0.000000  0.000000
233  1  1.000000 39.746625  -28.939965  0.000000  -0.188109  -0.982148  0.000000  -0.508046  0.861330  0.000000  0.000000
234  1  1.000000 26.494904  -14.969592  0.000000  -0.186087  -0.982533  0.000000  0.708945  0.705264  0.000000  0.000000
235  1  1.000000 14.596127  42.186807  0.000000  -0.572712  -0.819756  0.000000  -0.324099  -0.946023  0.000000  0.000000
236  1  1.000000 -36.618972  12.273784  0.000000  -0.547496  0.836808  0.000000  -0.565390  -0.824824  0.000000  0.000000
237  1  1.000000 13.932378  -13.396796  0.000000  0.783242  0.621716  0.000000  -0.999308  -0.037196  0.000000  0.000000
238  1  1.000000 51.473374  -8.500154  0.000000  0.191408  0.981511  0.000000  -0.997022  0.077118  0.000000  0.000000
239  1  1.000000 0.663103  46.599022  0.000000  0.999217  -0.039568  0.000000  -0.761882  0.647716  0.000000  0.000000
240  1  1.000000 25.602161  52.269899  0.000000  0.840842  0.541281  0.000000  -0.997695  -0.067861  0.000000  0.000000
241  1  1.000000 -17.999943  1.786434  0.000000  -0.944766  -0.327747  0.000000  -0.701829  0.712346  0.000000  0.000000
242  1  1.000000 31.845823  52.537070  0.000000  -0.470789  0.882246  0.000000  -0.894643  -0.446782  0.000000  0.000000
243  1  1.000000 -5.361127  20.958475  0.000000  0.998120  -0.061287  0.000000  0.205462  -0.978665  0.000000  0.000000
244  1  1.000000 20.317890  -23.522574  0.000000  0.511218  -0.859451  0.000000  -0.826356  0.563149  0.000000  0.000000
245  1  1.000000 34.820753  18.977328  0.000000  -0.240664  0.970608  0.000000  -0.500511  -0.865730  0.000000  0.000000
246  1  1.000000 -45.558568  -21.946701  0.000000  -0.290955  0.956737  0.000000  0.626830  0.779156  0.000000  0.000000
247  1  1.000000 -16.642032  21.789590  0.000000  0.973734  -0.227689  0.000000  -0.999339  -0.036359  0.000000  0.000000
248  1  1.000000 44.188689  -48.765546  0.000000  0.662837  -0.748764  0.000000  0.049353  -0.998781  0.000000  0.000000
249  1  1.000000 -7.825966  -22.820790  0.000000  -0.461561  -0.887109  0.000000  0.993572  0.113203  0.000000  0.000000
250  1  1.000000 30.416986  0.808859  0.000000  0.730316  -0.683110  0.000000  -0.814543  -0.580103  0.000000  0.000000
251  1  1.000000 27.369357  -23.494323  0.000000  0.956912  0.290380  0.000000  -0.106012  0.994365  0.000000  0.000000
252  1  1.000000 -10.843850  -45.292637  0.000000  0.894324  -0.447420  0.000000  0.996283  -0.086135  0.000000  0.000000
253  1  1.000000 -22.021435  -32.649281  0.000000  -0.896725  -0.442589  0.000000  -0.445090  -0.895486  0.000000  0.000000
254  1  1.000000 19.842336  -34.620074  0.000000  0.205832  -0.978587  0.000000  -0.988747  0.149600  0.000000  0.000000
255  1  1.000000 9.138128  -51.160349  0.000000  0.969539  0.244935  0.000000  0.957811  -0.287399  0.000000  0.000000
256  1  1.000000 17.226288  52.825655  0.000000  0.556583  -0.830792  0.000000  -0.866414  -0.499326  0.000000  0.000000
257  1  1.000000 36.137308  -30.246686  0.000000  0.207067  0.978327  0.000000  0.112463  -0.993656  0.000000  0.000000
258  1  1.000000 52.456802  38.652714  0.000000  0.293816  -0.955862  0.000000  0.251341  -0.967899  0.000000  0.000000
259  1  1.000000 49.346202  -15.330048  0.000000  0.836080  0.548608  0.000000  0.079057  0.996870  0.000000  0.000000
260  1  1.000000 16.979059  16.480847  0.000000  -0.992500  -0.122247  0.000000  0.904437  0.426607  0.000000  0.000000
261  1  1.000000 -43.001664  -26.174704  0.000000  0.082720  0.996573  0.000000  -0.457015  0.889459  0.000000  0.000000
262  1  1.000000 -45.325646  -0.837206  0.000000  0.960069  0.279762  0.000000  -0.932330  0.361609  0.000000  0.000000
263  1  1.000000 -46.633459  15.631210  0.000000  -0.337900  -0.941182  0.000000  -0.999664  0.025931  0.000000  0.000000
264  1  1.000000 -22.473288  0.535658  0.000000  -0.237097  -0.971486  0.000000  -0.994785  -0.101994  0.000000  0.000000
265  1  1.000000 14.464145  -6.782848  0.000000  0.248565  -0.968615  0.000000  -0.501607  0.865096  0.000000  0.000000
266  1  1.000000 27.803608  -39.473036  0.000000  0.992967  0.118390  0.000000  -0.429332  -0.903147  0.000000  0.000000
267  1  1.000000 44.162806  -2.592999  0.000000  0.408647  -0.912693  0.000000  0.503659  0.863902  0.000000  0.000000
268  1  1.000000 1.244756  30.075700  0.000000  0.991909  -0.126950  0.000000  0.565544  -0.824718  0.000000  0.000000
269  1  1.000000 -46.820395  -19.836720  0.000000  -0.659604  -0.751613  0.000000  0.902659  0.430356  0.000000  0.000000
270  1  1.000000 -38.521864  -36.055766  0.000000  0.992323  -0.123677  0.000000  0.123739  -0.992315  0.000000  0.000000
271  1  1.000000 7.137009  8.771988  0.000000  -0.986007  0.166704  0.000000  0.970497  -0.241113  0.000000  0.000000
272  1  1.000000 -30.708668  24.070185  0.000000  -0.450976  -0.892536  0.000000  0.431108  -0.902301  0.000000  0.000000
273  1  1.000000 11.831216  49.985106  0.000000  0.711635  0.702549  0.000000  -0.930952  -0.365142  0.000000  0.000000
274  1  1.000000 -15.752167  0.105457  0.000000  0.046038  0.998940  0.000000  0.839355  0.543584  0.000000  0.000000
275  1  1.000000 8.387326  -27.747983  0.000000  -0.308719  0.951153  0.000000  -0.907721  -0.419575  0.000000  0.000000
276  1  1.000000 -3.050188  -24.805768  0.000000  -0.576065  0.817404  0.000000  0.676577  0.736372  0.000000  0.000000
277  1  1.000000 -22.498797  -42.832254  0.000000  -0.969027  -0.246955  0.000000  -0.995813  -0.091414  0.000000  0.000000
278  1  1.000000 33.597050  -33.035411  0.000000  -0.058295  -0.998299  0.000000  -0.573485  -0.819216  0.000000  0.000000
279  1  1.000000 37.370532  1.107695  0.000000  -0.579262  0.815142  0.000000  -0.815260  0.579096  0.000000  0.000000
280  1  1.000000 -40.150062  38.907688  0.000000  -0.221133  -0.975244  0.000000  0.845798  -0.533503  0.000000  0.000000
281  1  1.000000 31.176542  -7.976170  0.000000  0.879402  0.476080  0.000000  -0.372593  -0.927995  0.000000  0.000000
282  1  1.000000 -32.728170  -51.218907  0.000000  -0.549223  0.835676  0.000000  0.694362  0.719626  0.000000  0.000000
283  1  1.000000 5.383816  27.758735  0.000000  -0.607830  0.794067  0.000000  -0.833961  -0.551824  0.000000  0.000000
284  1  1.000000 31.000960  17.480410  0.000000  0.702378  0.711804  0.000000  -0.093500  0.995619  0.000000  0.000000
285  1  1.000000 37.404278  -40.623713  0.000000  -0.946825  0.321748  0.000000  -0.525512  -0.850786  0.000000  0.000000
286  1  1.000000 8.621102  46.723309  0.000000  -0.778045  0.628208  0.000000  -0.974602  -0.223943  0.000000  0.000000
287  1  1.000000 21.720309  15.456351  0.000000  0.809976  -0.586463  0.000000  0.747700  0.664036  0.000000  0.000000
288  1  1.000000 31.975223  -9.933430  0.000000  -0.975972  0.217898  0.000000  0.084678  0.996408  0.000000  0.000000
289  1  1.000000 49.681934  -48.994197  0.000000  0.857300  -0.514817  0.000000  -0.556114  0.831106  0.000000  0.000000
290  1  1.000000 48.155325  -30.273646  0.000000  -0.968129  0.250453  0.000000  0.854530  -0.519402  0.000000  0.000000
291  1  1.000000 11.794030  16.835530  0.000000  0.525134  0.851020  0.000000  -0.990942  0.134293  0.000000  0.000000
292  1  1.000000 -23.264002  46.465370  0.000000  0.808376  -0.588667  0.000000  0.915922  0.401355  0.000000  0.000000
293  1  1.000000 -50.125232  -23.561400  0.000000  0.992825  0.119573  0.000000  0.991139  -0.132828  0.000000  0.000000
294  1  1.000000 -6.560055  13.776489  0.000000  -0.634284  -0.773100  0.000000  -0.643595  0.765366  0.000000  0.000000
295  1  1.000000 10.129777  -29.251609  0.000000  -0.810808  0.585313  0.000000  -0.685130  -0.728421  0.000000  0.000000
296  1  1.000000 -25.093566  38.668208  0.000000  -0.839828  0.542852  0.000000  -0.789127  0.614230  0.000000  0.000000
297  1  1.000000 -32.471166  -20.747405  0.000000  -0.353659  -0.935374  0.000000  0.809633  -0.586936  0.000000  0.000000
298  1  1.000000 29.767020  38.166339  0.000000  0.708905  0.705304  0.000000  -0.995113  0.098740  0.000000  0.000000
299  1  1.000000 -52.310181  -42.652588  0.000000  -0.044149  -0.999025  0.000000  0.656340  0.754465  0.000000  0.000000
300  1  1.000000 -31.726292  -25.358615  0.000000  0.412016  -0.911177  0.000000  -0.356647  -0.934239  0.000000  0.000000
301  1  1.000000 -43.240337  39.786777  0.000000  0.868830  -0.495110  0.000000  0.077791  -0.996970  0.000000  0.000000
302  1  1.000000 50.969301  -18.640927  0.000000  -0.939681  -0.342052  0.000000  0.421884  -0.906650  0.000000  0.000000
303  1  1.000000 -2.731195  -15.133997  0.000000  0.379529  -0.925180  0.000000  0.645066  -0.764127  0.000000  0.000000
304  1  1.000000 -47.584106  50.249725  0.000000  -0.922301  0.386473  0.000000  0.926848  0.375437  0.000000  0.000000
305  1  1.000000 5.676716  46.494548  0.000000  0.823070  -0.567940  0.000000  -0.997858  0.065415  0.000000  0.000000
306  1  1.000000 -49.302569  -52.646368  0.000000  -0.999700  -0.024486  0.000000  -0.799773  0.600303  0.000000  0.000000
307  1  1.000000 16.607390  -20.717008  0.000000  -0.896223  0.443603  0.000000  -0.496052  0.868293  0.000000  0.000000
308  1  1.000000 22.539327  -20.885045  0.000000  -0.311121  -0.950370  0.000000  -0.007323  -0.999973  0.000000  0.000000
309  1  1.000000 -14.086674  29.274498  0.000000  0.812729  -0.582642  0.000000  0.861114  0.508412  0.000000  0.000000
310  1  1.000000 -15.516227  -30.881475  0.000000  -0.128684  0.991686  0.000000  0.986151  -0.165850  0.000000  0.000000
311  1  1.000000 -48.744754  51.061493  0.000000  -0.986254  -0.165238  0.000000  0.718677  0.695344  0.000000  0.000000
312  1  1.000000 49.050791  -18.454958  0.000000  -1.000000  0.000003  0.000000  -0.528962  0.848646  0.000000  0.000000
313  1  1.000000 8.895292  6.488208  0.000000  -0.470426  -0.882440  0.000000  0.357372  0.933962  0.000000  0.000000
314  1  1.000000 -11.409651  -47.681557  0.000000  0.808330  0.588729  0.000000  0.651350  0.758777  0.000000  0.000000
315  1  1.000000 -8.812068  -20.767292  0.000000  -0.851712  0.524010  0.000000  -0.005448  -0.999985  0.000000  0.000000
316  1  1.000000 -21.439095  1.783193  0.000000  0.969322  -0.245795  0.000000  -0.308049  0.951370  0.000000  0.000000
317  1  1.000000 -25.310952  -47.387154  0.000000  -0.591417  -0.806366  0.000000  -0.834329  -0.551267  0.000000  0.000000
318  1  1.000000 37.121928  14.017962  0.000000  -0.288410  -0.957507  0.000000  0.950432  -0.310932  0.000000  0.000000
319  1  1.000000 36.700026  -38.835670  0.000000  -0.602103  0.798418  0.000000  -0.954279  0.298919  0.000000  0.000000
320  1  1.000000 44.626058  -6.434746  0.000000  0.748660  0.662955  0.000000  0.749839  -0.661620  0.000000  0.000000
321  1  1.000000 17.149873  28.204819  0.000000  -0.336212  -0.941786  0.000000  -0.986499  -0.163767  0.000000  0.000000
322  1  1.000000 -37.322573  39.855477  0.000000  0.479502  0.877541  0.000000  0.987700  0.156358  0.000000  0.000000
323  1  1.000000 22.808209  15.856690  0.000000  -0.073968  -0.997261  0.000000  0.369218  0.929343  0.000000  0.000000
324  1  1.000000 10.752789  -16.533325  0.000000  0.378915  -0.925431  0.000000  -0.915937  0.401322  0.000000  0.000000
325  1  1.000000 -9.587541  33.731696  0.000000  -0.155910  -0.987771  0.000000  -0.982653  -0.185451  0.000000  0.000000
326  1  1.000000 15.670052  15.047632  0.000000  0.416623  0.909080  0.000000  0.994796  0.101883  0.000000  0.000000
327  1  1.000000 0.582260  -7.409046  0.000000  -0.565482  -0.824761  0.000000  0.999312  0.037099  0.000000  0.000000
328  1  1.000000 13.705632  -33.393216  0.000000  0.761104  -0.648629  0.000000  0.285201  0.958468  0.000000  0.000000
329  1  1.000000 -2.290176  -24.404627  0.000000  0.822210  -0.569184  0.000000  0.035444  0.999372  0.000000  0.000000
330  1  1.000000 22.624358  -29.385812  0.000000  0.600711  0.799466  0.000000  -0.448089  0.893989  0.000000  0.000000
331  1  1.000000 45.850172  31.055235  0.000000  -0.996715  0.080993  0.000000  0.144479  0.989508  0.000000  0.000000
332  1  1.000000 -16.383244  50.915093  0.000000  0.408758  -0.912643  0.000000  0.761827  0.647781  0.000000  0.000000
333  1  1.000000 44.130107  26.210225  0.000000  0.006646  0.999978  0.000000  -0.014291  0.999898  0.000000  0.000000
334  1  1.000000 -27.720631  -30.198512  0.000000  -0.945978  0.324230  0.000000  -0.882938  -0.469489  0.000000  0.000000
335  1  1.000000 -39.320066  -40.998870  0.000000  -0.323851  0.946108  0.000000  -0.678627  0.734483  0.000000  0.000000
336  1  1.000000 -27.606392  36.560447  0.000000  -0.995026  0.099616  0.000000  0.957021  -0.290020  0.000000  0.000000
337  1  1.000000 6.210453  52.170439  0.000000  -0.381300  -0.924451  0.000000  0.330734  0.943724  0.000000  0.000000
338  1  1.000000 25.284467  45.946139  0.000000  0.029561  -0.999563  0.000000  0.978810  -0.204771  0.000000  0.000000
339  1  1.000000 46.073942  34.359237  0.000000  -0.929361  -0.369171  0.000000  0.289720  -0.957111  0.000000  0.000000
340  1  1.000000 -30.830601  -29.639349  0.000000  -0.479693  -0.877436  0.000000  -0.918647  0.395080  0.000000  0.000000
341  1  1.000000 0.835218  -27.318246  0.000000  0.446645  -0.894711  0.000000  0.147144  0.989115  0.000000  0.000000
342  1  1.000000 44.589849  10.984809  0.000000  0.980561  0.196214  0.000000  -0.987027  -0.160552  0.000000  0.000000
343  1  1.000000 -39.148581  23.619319  0.000000  0.973331  -0.229403  0.000000  0.896380  -0.443287  0.000000  0.000000
344  1  1.000000 -43.222664  33.196689  0.000000  -0.999272  0.038141  0.000000  -0.516000  -0.856589  0.000000  0.000000
345  1  1.000000 3.425932  -15.719128  0.000000  0.788971  -0.614430  0.000000  0.047921  -0.998851  0.000000  0.000000
346  1  1.000000 46.758132  -46.204327  0.000000  -0.945534  0.325523  0.000000  -0.672484  -0.740112  0.000000  0.000000
347  1  1.000000 -9.605231  -3.593428  0.000000  -0.992802  -0.119770  0.000000  -0.413082  0.910694  0.000000  0.000000
348  1  1.000000 30.701645  3.555553  0.000000  -0.999159  -0.041009  0.000000  0.323489  -0.946232  0.000000  0.000000
349  1  1.000000 6.076272  35.114452  0.000000  -0.993881  -0.110452  0.000000  -0.468769  0.883321  0.000000  0.000000
350  1  1.000000 34.117736  -27.389372  0.000000  -0.130382  0.991464  0.000000  0.429259  0.903181  0.000000  0.000000
351  1  1.000000 25.324772  51.565178  0.000000  -0.950408  0.311004  0.000000  0.178481  0.983943  0.000000  0.000000
352  1  1.000000 43.706534  27.231244  0.000000  0.416489  -0.909141  0.000000  0.995848  0.091033  0.000000  0.000000
353  1  1.000000 -50.915273  35.256881  0.000000  0.999681  0.025265  0.000000  -0.641239  -0.767341  0.000000  0.000000
354  1  1.000000 50.867372  51.265669  0.000000  -0.237179  0.971466  0.000000  0.703194  -0.710998  0.000000  0.000000
355  1  1.000000 14.493714  2.658750  0.000000  -0.209441  -0.977821  0.000000  -0.991379  0.131023  0.000000  0.000000
356  1  1.000000 -5.030492  -48.374717  0.000000  0.244322  -0.969694  0.000000  0.610735  0.791835  0.000000  0.000000
357  1  1.000000 -51.422444  -13.292735  0.000000  0.222716  -0.974883  0.000000  -0.892529  0.450990  0.000000  0.000000
358  1  1.000000 34.511623  37.465640  0.000000  -0.390490  0.920607  0.000000  -0.750215  0.661194  0.000000  0.000000
359  1  1.000000 46.228331  -3.043095  0.000000  -0.334470  -0.942406  0.000000  0.064369  -0.997926  0.000000  0.000000
360  1  1.000000 35.402895  -49.823464  0.000000  -0.542090  0.840320  0.000000  -0.972013  0.234926  0.000000  0.000000
361  1  1.000000 -26.863736  40.529247  0.000000  0.388667  -0.921378  0.000000  0.934369  -0.356306  0.000000  0.000000
362  1  1.000000 26.208406  -5.139647  0.000000  -0.984160  0.177285  0.000000  0.615091  0.788456  0.000000  0.000000
363  1  1.000000 40.774554  -15.050869  0.000000  -0.987229  -0.159309  0.000000  0.648678  0.761063  0.000000  0.000000
364  1  1.000000 -28.763701  17.048641  0.000000  0.985141  -0.171749  0.000000  0.200385  0.979717  0.000000  0.000000
365  1  1.000000 42.690874  -2.177748  0.000000  0.033827  -0.999428  0.000000  -0.720007  0.693967  0.000000  0.000000
366  1  1.000000 3.688220  39.335829  0.000000  -0.095836  -0.995397  0.000000  0.964798  0.262992  0.000000  0.000000
367  1  1.000000 -40.646283  51.863326  0.000000  0.502122  -0.864797  0.000000  0.713235  -0.700925  0.000000  0.000000
368  1  1.000000 -41.148624  -32.894765  0.000000  0.856372  0.516359  0.000000  0.914375  -0.404869  0.000000  0.000000
369  1  1.000000 -1.184302  37.093636  0.000000  -0.512050  0.858956  0.000000  0.976060  0.217502  0.000000  0.000000
370  1  1.000000 -6.705808  -10.187003  0.000000  0.896078  0.443897  0.000000  0.935852  0.352394  0.000000  0.000000
371  1  1.000000 -47.695253  46.426856  0.000000  -0.947851  0.318713  0.000000  0.573560  -0.819164  0.000000  0.000000
372  1  1.000000 13.256037  -9.265453  0.000000  -0.996216  -0.086913  0.000000  -0.912824  -0.408354  0.000000  0.000000
373  1  1.000000 -47.634506  45.445312  0.000000  0.939860  0.341560  0.000000  -0.676578  -0.736371  0.000000  0.000000
